11,18,9,4,0,1,1,10.66,12.88,41,12.998
11,18,10,4,0,1,1,10.66,12.12,41,19.0012
11,18,11,4,0,1,1,12.3,15.15,36,8.9981
11,19,0,4,0,0,1,10.66,12.88,56,12.998
11,19,1,4,0,0,1,10.66,11.365,52,19.9995
11,19,11,4,0,0,1,14.76,18.94,40,0
12,1,6,4,0,1,1,9.84,10.605,65,19.0012
12,1,12,4,0,1,1,14.76,17.425,46,15.0013
12,1,16,4,0,1,1,16.4,20.455,40,12.998
12,1,23,4,0,1,1,10.66,14.395,70,6.0032
12,2,2,4,0,1,1,9.84,14.395,75,0
12,2,9,4,0,1,1,11.48,15.91,81,0
12,2,11,4,0,1,1,13.94,16.665,66,11.0014
12,2,22,4,0,1,1,13.12,15.91,53,12.998
12,3,4,4,0,0,1,9.02,11.365,75,8.9981
12,3,6,4,0,0,1,9.84,12.88,65,7.0015
12,3,11,4,0,0,1,13.12,16.665,57,6.0032
12,3,15,4,0,0,1,15.58,19.695,46,0
12,3,16,4,0,0,1,15.58,19.695,46,0
12,3,18,4,0,0,1,13.94,16.665,53,8.9981
12,3,19,4,0,0,1,12.3,15.91,61,6.0032
12,3,23,4,0,0,1,12.3,15.15,70,8.9981
12,4,1,4,0,0,1,12.3,15.91,75,6.0032
12,4,2,4,0,0,1,10.66,15.15,81,0
12,4,8,4,0,0,1,10.66,15.15,87,0
12,4,10,4,0,0,1,13.12,16.665,81,8.9981
12,4,13,4,0,0,1,16.4,20.455,66,15.0013
12,4,15,4,0,0,1,17.22,21.21,62,12.998
12,4,20,4,0,0,1,14.76,17.425,76,8.9981
12,4,21,4,0,0,1,14.76,18.18,81,7.0015
12,5,17,4,0,1,1,17.22,21.21,77,0
12,5,18,4,0,1,1,18.04,21.97,77,0
12,5,23,4,0,1,2,18.86,22.725,88,8.9981
12,6,2,4,0,1,2,18.86,22.725,87,12.998
12,6,3,4,0,1,2,18.86,22.725,87,12.998
12,6,8,4,0,1,2,18.86,22.725,94,12.998
12,6,13,4,0,1,3,18.86,22.725,100,12.998
12,6,15,4,0,1,3,20.5,24.24,100,12.998
12,6,18,4,0,1,2,18.86,22.725,100,19.0012
12,7,2,4,0,1,3,18.86,22.725,100,15.0013
12,7,4,4,0,1,3,18.86,22.725,100,11.0014
12,7,10,4,0,1,3,18.04,21.97,100,6.0032
12,7,11,4,0,1,3,18.04,21.97,100,6.0032
12,8,3,4,0,1,1,10.66,11.365,60,19.9995
12,8,6,4,0,1,1,9.02,10.605,55,19.0012
12,8,9,4,0,1,1,9.84,10.605,52,26.0027
12,8,18,4,0,1,1,11.48,13.635,52,15.0013
12,8,21,4,0,1,1,11.48,15.15,61,6.0032
12,9,0,4,0,1,1,9.84,14.395,65,0
12,9,10,4,0,1,2,12.3,15.15,70,11.0014
12,9,16,4,0,1,1,14.76,17.425,62,8.9981
12,9,18,4,0,1,1,13.94,18.18,61,0
12,9,20,4,0,1,1,12.3,16.665,81,0
12,10,6,4,0,0,1,9.84,12.88,65,7.0015
12,10,17,4,0,0,1,11.48,12.88,36,22.0028
12,10,18,4,0,0,1,10.66,12.88,38,15.0013
12,10,21,4,0,0,1,9.02,10.605,44,15.0013
12,11,1,4,0,0,1,6.56,7.575,59,15.0013
12,11,2,4,0,0,1,7.38,8.335,55,16.9979
12,11,7,4,0,0,1,7.38,12.12,55,0
12,11,9,4,0,0,1,8.2,12.88,59,0
12,11,11,4,0,0,1,10.66,15.15,35,0
12,11,19,4,0,0,1,9.02,11.365,55,12.998
12,12,6,4,0,1,1,6.56,9.09,80,7.0015
12,12,8,4,0,1,2,6.56,9.09,80,7.0015
12,12,12,4,0,1,1,11.48,14.395,52,7.0015
12,12,15,4,0,1,2,13.12,16.665,57,7.0015
12,12,18,4,0,1,1,12.3,15.91,56,6.0032
12,12,19,4,0,1,1,11.48,15.15,61,6.0032
12,12,23,4,0,1,1,9.84,14.395,75,0
12,13,6,4,0,1,1,8.2,12.88,80,0
12,13,9,4,0,1,1,10.66,12.88,60,11.0014
12,13,10,4,0,1,1,12.3,15.15,52,11.0014
12,13,19,4,0,1,1,13.12,15.91,49,11.0014
12,14,15,4,0,1,2,15.58,19.695,54,7.0015
12,14,16,4,0,1,2,15.58,19.695,54,7.0015
12,15,4,4,0,1,2,13.12,15.15,70,15.0013
12,15,6,4,0,1,1,13.12,15.91,66,12.998
12,15,9,4,0,1,2,14.76,16.665,62,19.0012
12,15,13,4,0,1,2,20.5,24.24,55,23.9994
12,15,16,4,0,1,3,18.86,22.725,72,11.0014
12,15,22,4,0,1,1,21.32,25,63,22.0028
12,15,23,4,0,1,1,21.32,25,63,22.0028
12,16,3,4,0,1,1,18.86,22.725,82,8.9981
12,16,6,4,0,1,2,18.04,21.97,33,19.9995
12,16,17,4,0,1,2,13.12,15.15,45,19.0012
12,16,18,4,0,1,2,13.12,15.15,45,16.9979
12,16,19,4,0,1,2,13.12,15.15,45,15.0013
12,16,23,4,0,1,2,12.3,15.15,49,8.9981
12,17,2,4,0,0,2,11.48,13.635,56,15.0013
12,17,4,4,0,0,1,9.84,12.12,65,11.0014
12,17,5,4,0,0,2,10.66,12.88,60,12.998
12,17,13,4,0,0,2,11.48,13.635,48,16.9979
12,18,2,4,0,0,1,9.02,12.12,55,7.0015
12,18,3,4,0,0,1,9.02,10.605,55,15.0013
12,18,8,4,0,0,1,8.2,12.88,69,0
12,18,15,4,0,0,1,13.12,15.15,45,19.0012
12,18,16,4,0,0,1,11.48,13.635,48,16.9979
12,18,21,4,0,0,1,9.02,13.635,64,0
12,19,10,4,0,1,1,9.84,11.365,67,12.998
12,19,15,4,0,1,1,15.58,19.695,46,11.0014
12,19,19,4,0,1,2,14.76,17.425,53,11.0014
